global_step,return,length
629802,48.0,49
629851,48.0,49
629898,46.0,47
629948,49.0,50
629998,49.0,50
630044,45.0,46
630093,48.0,49
630141,47.0,48
630185,43.0,44
630230,44.0,45
630281,50.0,51
630327,45.0,46
630378,50.0,51
630425,46.0,47
630470,44.0,45
630517,46.0,47
630564,46.0,47
630610,45.0,46
630658,47.0,48
630704,45.0,46
630750,45.0,46
630796,45.0,46
630843,46.0,47
630892,48.0,49
630940,47.0,48
630988,47.0,48
631036,47.0,48
631085,48.0,49
631133,47.0,48
631181,47.0,48
631230,48.0,49
631279,48.0,49
631327,47.0,48
631376,48.0,49
631425,48.0,49
631473,47.0,48
631522,48.0,49
631526,3.0,4
631572,45.0,46
631618,45.0,46
631663,44.0,45
631710,46.0,47
631755,44.0,45
631805,49.0,50
631853,47.0,48
631902,48.0,49
631947,44.0,45
631994,46.0,47
632042,47.0,48
632088,45.0,46
632135,46.0,47
632186,50.0,51
632190,3.0,4
632239,48.0,49
632290,50.0,51
632340,49.0,50
632386,45.0,46
632434,47.0,48
632481,46.0,47
632531,49.0,50
632580,48.0,49
632628,47.0,48
632676,47.0,48
632725,48.0,49
632773,47.0,48
632820,46.0,47
632868,47.0,48
632917,48.0,49
632969,51.0,52
633018,48.0,49
633065,46.0,47
633112,46.0,47
633159,46.0,47
633163,3.0,4
633211,47.0,48
633259,47.0,48
633307,47.0,48
633354,46.0,47
633358,3.0,4
633406,47.0,48
633453,46.0,47
633498,44.0,45
633545,46.0,47
633592,46.0,47
633637,44.0,45
633684,46.0,47
633731,46.0,47
633777,45.0,46
633822,44.0,45
633870,47.0,48
633918,47.0,48
633963,44.0,45
633967,3.0,4
633971,3.0,4
634016,44.0,45
634062,45.0,46
634108,45.0,46
634152,43.0,44
634199,46.0,47
634247,47.0,48
634296,48.0,49
634342,45.0,46
634346,3.0,4
634396,49.0,50
634444,47.0,48
634491,46.0,47
634542,50.0,51
634591,48.0,49
634637,45.0,46
634682,44.0,45
634729,46.0,47
634733,3.0,4
634782,48.0,49
634828,45.0,46
634878,49.0,50
634929,50.0,51
634977,47.0,48
635022,44.0,45
635070,47.0,48
635117,46.0,47
635164,46.0,47
635212,47.0,48
635261,48.0,49
635265,3.0,4
635313,47.0,48
635362,48.0,49
635366,3.0,4
635415,48.0,49
635461,45.0,46
635509,47.0,48
635553,43.0,44
635599,45.0,46
635646,46.0,47
635696,49.0,50
635700,3.0,4
635746,45.0,46
635794,47.0,48
635841,46.0,47
635887,45.0,46
635933,45.0,46
635980,46.0,47
636027,46.0,47
636075,47.0,48
636125,49.0,50
636172,46.0,47
636219,46.0,47
636265,45.0,46
636311,45.0,46
636360,48.0,49
636408,47.0,48
636454,45.0,46
636502,47.0,48
636506,3.0,4
636552,45.0,46
636603,50.0,51
636649,45.0,46
636696,46.0,47
636744,47.0,48
636791,46.0,47
636795,3.0,4
636842,46.0,47
636892,49.0,50
636940,47.0,48
636989,48.0,49
637036,46.0,47
637084,47.0,48
637130,45.0,46
637178,47.0,48
637226,47.0,48
637273,46.0,47
637319,45.0,46
637365,45.0,46
637413,47.0,48
637459,45.0,46
637506,46.0,47
637555,48.0,49
637602,46.0,47
637652,49.0,50
637695,42.0,43
637743,47.0,48
637790,46.0,47
637836,45.0,46
637883,46.0,47
637928,44.0,45
637974,45.0,46
638019,44.0,45
638023,3.0,4
638072,48.0,49
638076,3.0,4
638121,44.0,45
638166,44.0,45
638215,48.0,49
638219,3.0,4
638264,44.0,45
638311,46.0,47
638359,47.0,48
638405,45.0,46
638453,47.0,48
638498,44.0,45
638505,6.0,7
638551,45.0,46
638599,47.0,48
638646,46.0,47
638691,44.0,45
638739,47.0,48
638786,46.0,47
638836,49.0,50
638883,46.0,47
638928,44.0,45
638975,46.0,47
639022,46.0,47
639070,47.0,48
639074,3.0,4
639119,44.0,45
639165,45.0,46
639211,45.0,46
639258,46.0,47
639306,47.0,48
639350,43.0,44
639398,47.0,48
639443,44.0,45
639490,46.0,47
639536,45.0,46
639581,44.0,45
639628,46.0,47
639675,46.0,47
639723,47.0,48
639770,46.0,47
639815,44.0,45
639861,45.0,46
639909,47.0,48
639954,44.0,45
639999,44.0,45
640047,47.0,48
640093,45.0,46
640140,46.0,47
640188,47.0,48
640234,45.0,46
640238,3.0,4
640283,44.0,45
640330,46.0,47
640378,47.0,48
640425,46.0,47
640470,44.0,45
640517,46.0,47
640564,46.0,47
640609,44.0,45
640655,45.0,46
640700,44.0,45
640707,6.0,7
640750,42.0,43
640797,46.0,47
640844,46.0,47
640889,44.0,45
640893,3.0,4
640939,45.0,46
640943,3.0,4
640990,46.0,47
641036,45.0,46
641081,44.0,45
641127,45.0,46
641175,47.0,48
641179,3.0,4
641227,47.0,48
641272,44.0,45
641320,47.0,48
641366,45.0,46
641412,45.0,46
641458,45.0,46
641505,46.0,47
641551,45.0,46
641596,44.0,45
641640,43.0,44
641687,46.0,47
641732,44.0,45
641739,6.0,7
641787,47.0,48
641833,45.0,46
641881,47.0,48
641888,6.0,7
641892,3.0,4
641896,3.0,4
641903,6.0,7
641951,47.0,48
642000,48.0,49
642048,47.0,48
642093,44.0,45
642138,44.0,45
642182,43.0,44
642228,45.0,46
642273,44.0,45
642317,43.0,44
642364,46.0,47
642412,47.0,48
642458,45.0,46
642506,47.0,48
642510,3.0,4
642557,46.0,47
642607,49.0,50
642656,48.0,49
642660,3.0,4
642706,45.0,46
642755,48.0,49
642800,44.0,45
642844,43.0,44
642890,45.0,46
642936,45.0,46
642981,44.0,45
643026,44.0,45
643074,47.0,48
643120,45.0,46
643167,46.0,47
643213,45.0,46
643259,45.0,46
643305,45.0,46
643309,3.0,4
643355,45.0,46
643401,45.0,46
643446,44.0,45
643494,47.0,48
643542,47.0,48
643586,43.0,44
643633,46.0,47
643678,44.0,45
643682,3.0,4
643686,3.0,4
643732,45.0,46
643779,46.0,47
643827,47.0,48
643874,46.0,47
643919,44.0,45
643923,3.0,4
643967,43.0,44
644010,42.0,43
644058,47.0,48
644101,42.0,43
644148,46.0,47
644191,42.0,43
644235,43.0,44
644239,3.0,4
644286,46.0,47
644331,44.0,45
644377,45.0,46
644422,44.0,45
644469,46.0,47
644514,44.0,45
644558,43.0,44
644605,46.0,47
644609,3.0,4
644657,47.0,48
644703,45.0,46
644749,45.0,46
644796,46.0,47
644843,46.0,47
644890,46.0,47
644937,46.0,47
644985,47.0,48
645031,45.0,46
645035,3.0,4
645081,45.0,46
645126,44.0,45
645173,46.0,47
645219,45.0,46
645265,45.0,46
645308,42.0,43
645312,3.0,4
645357,44.0,45
645361,3.0,4
645407,45.0,46
645411,3.0,4
645458,46.0,47
645505,46.0,47
645554,48.0,49
645602,47.0,48
645647,44.0,45
645694,46.0,47
645739,44.0,45
645784,44.0,45
645832,47.0,48
645877,44.0,45
645923,45.0,46
645971,47.0,48
646017,45.0,46
646063,45.0,46
646107,43.0,44
646153,45.0,46
646197,43.0,44
646243,45.0,46
646289,45.0,46
646333,43.0,44
646379,45.0,46
646425,45.0,46
646473,47.0,48
646519,45.0,46
646564,44.0,45
646610,45.0,46
646657,46.0,47
646702,44.0,45
646746,43.0,44
646793,46.0,47
646838,44.0,45
646885,46.0,47
646931,45.0,46
646974,42.0,43
647019,44.0,45
647063,43.0,44
647109,45.0,46
647113,3.0,4
647157,43.0,44
647201,43.0,44
647246,44.0,45
647289,42.0,43
647293,3.0,4
647340,46.0,47
647344,3.0,4
647395,50.0,51
647399,3.0,4
647443,43.0,44
647489,45.0,46
647493,3.0,4
647537,43.0,44
647582,44.0,45
647627,44.0,45
647672,44.0,45
647716,43.0,44
647762,45.0,46
647766,3.0,4
647770,3.0,4
647815,44.0,45
647866,50.0,51
647911,44.0,45
647962,50.0,51
648008,45.0,46
648012,3.0,4
648058,45.0,46
648103,44.0,45
648150,46.0,47
648196,45.0,46
648242,45.0,46
648287,44.0,45
648333,45.0,46
648380,46.0,47
648427,46.0,47
648431,3.0,4
648478,46.0,47
648523,44.0,45
648569,45.0,46
648615,45.0,46
648664,48.0,49
648709,44.0,45
648755,45.0,46
648800,44.0,45
648846,45.0,46
648893,46.0,47
648939,45.0,46
648943,3.0,4
648991,47.0,48
649038,46.0,47
649087,48.0,49
649133,45.0,46
649178,44.0,45
649224,45.0,46
649271,46.0,47
649319,47.0,48
649365,45.0,46
649412,46.0,47
649456,43.0,44
649500,43.0,44
649504,3.0,4
649552,47.0,48
649595,42.0,43
649640,44.0,45
649686,45.0,46
649730,43.0,44
649776,45.0,46
649824,47.0,48
649870,45.0,46
649914,43.0,44
649961,46.0,47
650009,47.0,48
650054,44.0,45
650098,43.0,44
650145,46.0,47
650194,48.0,49
650239,44.0,45
650284,44.0,45
650329,44.0,45
650377,47.0,48
650424,46.0,47
650470,45.0,46
650517,46.0,47
650562,44.0,45
650612,49.0,50
650661,48.0,49
650708,46.0,47
650753,44.0,45
650800,46.0,47
650849,48.0,49
650896,46.0,47
650941,44.0,45
650987,45.0,46
651034,46.0,47
651082,47.0,48
651129,46.0,47
651133,3.0,4
651177,43.0,44
651222,44.0,45
651267,44.0,45
651311,43.0,44
651356,44.0,45
651400,43.0,44
651447,46.0,47
651492,44.0,45
651539,46.0,47
651586,46.0,47
651590,3.0,4
651594,3.0,4
651642,47.0,48
651690,47.0,48
651736,45.0,46
651779,42.0,43
651824,44.0,45
651871,46.0,47
651915,43.0,44
651959,43.0,44
651963,3.0,4
652008,44.0,45
652055,46.0,47
652100,44.0,45
652145,44.0,45
652191,45.0,46
652195,3.0,4
652243,47.0,48
652290,46.0,47
652338,47.0,48
652383,44.0,45
652430,46.0,47
652477,46.0,47
652522,44.0,45
652569,46.0,47
652617,47.0,48
652664,46.0,47
652708,43.0,44
652754,45.0,46
652799,44.0,45
652842,42.0,43
652888,45.0,46
652892,3.0,4
652939,46.0,47
652986,46.0,47
653030,43.0,44
653076,45.0,46
653124,47.0,48
653170,45.0,46
653215,44.0,45
653260,44.0,45
653306,45.0,46
653352,45.0,46
653398,45.0,46
653442,43.0,44
653488,45.0,46
653535,46.0,47
653581,45.0,46
653627,45.0,46
653674,46.0,47
653719,44.0,45
653766,46.0,47
653811,44.0,45
653857,45.0,46
653902,44.0,45
653949,46.0,47
653995,45.0,46
654042,46.0,47
654086,43.0,44
654133,46.0,47
654178,44.0,45
654226,47.0,48
654273,46.0,47
654317,43.0,44
654361,43.0,44
654405,43.0,44
654451,45.0,46
654499,47.0,48
654545,45.0,46
654549,3.0,4
654595,45.0,46
654642,46.0,47
654688,45.0,46
654733,44.0,45
654779,45.0,46
654822,42.0,43
654868,45.0,46
654913,44.0,45
654958,44.0,45
655006,47.0,48
655049,42.0,43
655097,47.0,48
655144,46.0,47
655189,44.0,45
655193,3.0,4
655242,48.0,49
655286,43.0,44
655332,45.0,46
655379,46.0,47
655425,45.0,46
655472,46.0,47
655516,43.0,44
655562,45.0,46
655608,45.0,46
655654,45.0,46
655698,43.0,44
655744,45.0,46
655788,43.0,44
655834,45.0,46
655878,43.0,44
655927,48.0,49
655972,44.0,45
656015,42.0,43
656060,44.0,45
656107,46.0,47
656152,44.0,45
656197,44.0,45
656241,43.0,44
656285,43.0,44
656328,42.0,43
656377,48.0,49
656421,43.0,44
656425,3.0,4
656473,47.0,48
656520,46.0,47
656565,44.0,45
656609,43.0,44
656654,44.0,45
656698,43.0,44
656744,45.0,46
656789,44.0,45
656793,3.0,4
656838,44.0,45
656884,45.0,46
656888,3.0,4
656937,48.0,49
656981,43.0,44
657027,45.0,46
657072,44.0,45
657119,46.0,47
657123,3.0,4
657168,44.0,45
657172,3.0,4
657176,3.0,4
657223,46.0,47
657265,41.0,42
657309,43.0,44
657357,47.0,48
657403,45.0,46
657448,44.0,45
657455,6.0,7
657502,46.0,47
657545,42.0,43
657589,43.0,44
657634,44.0,45
657681,46.0,47
657727,45.0,46
657731,3.0,4
657778,46.0,47
657823,44.0,45
657866,42.0,43
657911,44.0,45
657955,43.0,44
657998,42.0,43
658043,44.0,45
658089,45.0,46
658093,3.0,4
658097,3.0,4
658142,44.0,45
658187,44.0,45
658232,44.0,45
658280,47.0,48
658284,3.0,4
658329,44.0,45
658374,44.0,45
658419,44.0,45
658464,44.0,45
658514,49.0,50
658558,43.0,44
658604,45.0,46
658648,43.0,44
658692,43.0,44
658737,44.0,45
658782,44.0,45
658829,46.0,47
658874,44.0,45
658919,44.0,45
658964,44.0,45
658968,3.0,4
659012,43.0,44
659057,44.0,45
659102,44.0,45
659148,45.0,46
659194,45.0,46
659237,42.0,43
659285,47.0,48
659329,43.0,44
659373,43.0,44
659419,45.0,46
659465,45.0,46
659509,43.0,44
659554,44.0,45
659597,42.0,43
659644,46.0,47
659689,44.0,45
659735,45.0,46
659783,47.0,48
659829,45.0,46
659873,43.0,44
659918,44.0,45
659922,3.0,4
659967,44.0,45
660013,45.0,46
660017,3.0,4
660060,42.0,43
660106,45.0,46
660110,3.0,4
660157,46.0,47
660205,47.0,48
660249,43.0,44
660295,45.0,46
660339,43.0,44
660383,43.0,44
660427,43.0,44
660470,42.0,43
660516,45.0,46
660561,44.0,45
660607,45.0,46
660653,45.0,46
660700,46.0,47
660704,3.0,4
660747,42.0,43
660793,45.0,46
660839,45.0,46
660884,44.0,45
660929,44.0,45
660974,44.0,45
661021,46.0,47
661066,44.0,45
661070,3.0,4
661113,42.0,43
661156,42.0,43
661201,44.0,45
661246,44.0,45
661290,43.0,44
661335,44.0,45
661378,42.0,43
661423,44.0,45
661427,3.0,4
661432,4.0,5
661475,42.0,43
661521,45.0,46
661568,46.0,47
661615,46.0,47
661660,44.0,45
661703,42.0,43
661747,43.0,44
661795,47.0,48
661799,3.0,4
661843,43.0,44
661887,43.0,44
661932,44.0,45
661976,43.0,44
662020,43.0,44
662024,3.0,4
662071,46.0,47
662075,3.0,4
662121,45.0,46
662167,45.0,46
662171,3.0,4
662215,43.0,44
662258,42.0,43
662304,45.0,46
662308,3.0,4
662352,43.0,44
662397,44.0,45
662401,3.0,4
662445,43.0,44
662488,42.0,43
662533,44.0,45
662537,3.0,4
662584,46.0,47
662630,45.0,46
662672,41.0,42
662718,45.0,46
662763,44.0,45
662811,47.0,48
662815,3.0,4
662861,45.0,46
662904,42.0,43
662951,46.0,47
662994,42.0,43
663038,43.0,44
663084,45.0,46
663128,43.0,44
663171,42.0,43
663216,44.0,45
663261,44.0,45
663308,46.0,47
663353,44.0,45
663400,46.0,47
663448,47.0,48
663494,45.0,46
663537,42.0,43
663582,44.0,45
663632,49.0,50
663676,43.0,44
663721,44.0,45
663767,45.0,46
663811,43.0,44
663856,44.0,45
663901,44.0,45
663946,44.0,45
663990,43.0,44
664037,46.0,47
664041,3.0,4
664089,47.0,48
664135,45.0,46
664180,44.0,45
664223,42.0,43
664268,44.0,45
664313,44.0,45
664358,44.0,45
664405,46.0,47
664449,43.0,44
664492,42.0,43
664536,43.0,44
664581,44.0,45
664624,42.0,43
664669,44.0,45
664714,44.0,45
664758,43.0,44
664804,45.0,46
664848,43.0,44
664894,45.0,46
664941,46.0,47
664986,44.0,45
665033,46.0,47
665078,44.0,45
665126,47.0,48
665130,3.0,4
665173,42.0,43
665177,3.0,4
665220,42.0,43
665266,45.0,46
665311,44.0,45
665357,45.0,46
665401,43.0,44
665446,44.0,45
665489,42.0,43
665534,44.0,45
665579,44.0,45
665627,47.0,48
665672,44.0,45
665676,3.0,4
665725,48.0,49
665768,42.0,43
665813,44.0,45
665855,41.0,42
665859,3.0,4
665905,45.0,46
665951,45.0,46
665997,45.0,46
666044,46.0,47
666089,44.0,45
666130,40.0,41
666174,43.0,44
666217,42.0,43
666265,47.0,48
666310,44.0,45
666355,44.0,45
666398,42.0,43
666402,3.0,4
666446,43.0,44
666489,42.0,43
666533,43.0,44
666578,44.0,45
666623,44.0,45
666666,42.0,43
666710,43.0,44
666756,45.0,46
666800,43.0,44
666805,4.0,5
666851,45.0,46
666855,3.0,4
666900,44.0,45
666944,43.0,44
666948,3.0,4
666993,44.0,45
667038,44.0,45
667083,44.0,45
667128,44.0,45
667132,3.0,4
667136,3.0,4
667180,43.0,44
667223,42.0,43
667270,46.0,47
667313,42.0,43
667358,44.0,45
667404,45.0,46
667447,42.0,43
667491,43.0,44
667536,44.0,45
667540,3.0,4
667585,44.0,45
667630,44.0,45
667675,44.0,45
667718,42.0,43
667761,42.0,43
667809,47.0,48
667850,40.0,41
667854,3.0,4
667903,48.0,49
667947,43.0,44
667992,44.0,45
668036,43.0,44
668081,44.0,45
668128,46.0,47
668174,45.0,46
668218,43.0,44
668265,46.0,47
668310,44.0,45
668357,46.0,47
668403,45.0,46
668452,48.0,49
668456,3.0,4
668499,42.0,43
668544,44.0,45
668589,44.0,45
668632,42.0,43
668675,42.0,43
668721,45.0,46
668725,3.0,4
668729,3.0,4
668773,43.0,44
668777,3.0,4
668821,43.0,44
668866,44.0,45
668910,43.0,44
668956,45.0,46
669000,43.0,44
669047,46.0,47
669093,45.0,46
669137,43.0,44
669141,3.0,4
669186,44.0,45
669231,44.0,45
669276,44.0,45
669320,43.0,44
669367,46.0,47
669371,3.0,4
669414,42.0,43
669460,45.0,46
669508,47.0,48
669552,43.0,44
669596,43.0,44
669643,46.0,47
669689,45.0,46
669733,43.0,44
669780,46.0,47
669826,45.0,46
669871,44.0,45
669917,45.0,46
669961,43.0,44
670006,44.0,45
670049,42.0,43
670053,3.0,4
670057,3.0,4
670101,43.0,44
670150,48.0,49
670194,43.0,44
670240,45.0,46
670244,3.0,4
670289,44.0,45
670333,43.0,44
670377,43.0,44
670423,45.0,46
670427,3.0,4
670470,42.0,43
670474,3.0,4
670519,44.0,45
670523,3.0,4
670567,43.0,44
670611,43.0,44
670654,42.0,43
670698,43.0,44
670742,43.0,44
670746,3.0,4
670790,43.0,44
670836,45.0,46
670882,45.0,46
670926,43.0,44
670930,3.0,4
670934,3.0,4
670979,44.0,45
671025,45.0,46
671070,44.0,45
671113,42.0,43
671162,48.0,49
671206,43.0,44
671251,44.0,45
671255,3.0,4
671299,43.0,44
671343,43.0,44
671388,44.0,45
671434,45.0,46
671478,43.0,44
671482,3.0,4
671526,43.0,44
671568,41.0,42
671613,44.0,45
671617,3.0,4
671665,47.0,48
671711,45.0,46
671758,46.0,47
671803,44.0,45
671847,43.0,44
671851,3.0,4
671896,44.0,45
671901,4.0,5
671905,3.0,4
671947,41.0,42
671993,45.0,46
672038,44.0,45
672081,42.0,43
672128,46.0,47
672132,3.0,4
672175,42.0,43
672219,43.0,44
672264,44.0,45
672308,43.0,44
672352,43.0,44
672397,44.0,45
672441,43.0,44
672485,43.0,44
672528,42.0,43
672575,46.0,47
672621,45.0,46
672665,43.0,44
672708,42.0,43
672754,45.0,46
672799,44.0,45
672852,52.0,53
672897,44.0,45
672941,43.0,44
672983,41.0,42
673027,43.0,44
673071,43.0,44
673075,3.0,4
673119,43.0,44
673165,45.0,46
673208,42.0,43
673253,44.0,45
673297,43.0,44
673341,43.0,44
673388,46.0,47
673431,42.0,43
673473,41.0,42
673520,46.0,47
673565,44.0,45
673569,3.0,4
673616,46.0,47
673662,45.0,46
673705,42.0,43
673749,43.0,44
673796,46.0,47
673840,43.0,44
673887,46.0,47
673930,42.0,43
673934,3.0,4
673978,43.0,44
674024,45.0,46
674067,42.0,43
674108,40.0,41
674152,43.0,44
674194,41.0,42
674198,3.0,4
674241,42.0,43
674284,42.0,43
674329,44.0,45
674372,42.0,43
674416,43.0,44
674460,43.0,44
674504,43.0,44
674548,43.0,44
674596,47.0,48
674641,44.0,45
674685,43.0,44
674689,3.0,4
674733,43.0,44
674777,43.0,44
674820,42.0,43
674865,44.0,45
674912,46.0,47
674957,44.0,45
675000,42.0,43
675004,3.0,4
675049,44.0,45
675093,43.0,44
675138,44.0,45
675183,44.0,45
675226,42.0,43
675269,42.0,43
675312,42.0,43
675356,43.0,44
675399,42.0,43
675443,43.0,44
675488,44.0,45
675531,42.0,43
675577,45.0,46
675621,43.0,44
675625,3.0,4
675668,42.0,43
675714,45.0,46
675759,44.0,45
675763,3.0,4
675807,43.0,44
675850,42.0,43
675893,42.0,43
675936,42.0,43
675940,3.0,4
675944,3.0,4
675987,42.0,43
675991,3.0,4
676036,44.0,45
676079,42.0,43
676123,43.0,44
676167,43.0,44
676210,42.0,43
676251,40.0,41
676293,41.0,42
676337,43.0,44
676380,42.0,43
676423,42.0,43
676467,43.0,44
676512,44.0,45
676555,42.0,43
676599,43.0,44
676642,42.0,43
676685,42.0,43
676728,42.0,43
676773,44.0,45
676820,46.0,47
676865,44.0,45
676911,45.0,46
676915,3.0,4
676958,42.0,43
677002,43.0,44
677006,3.0,4
677049,42.0,43
677093,43.0,44
677136,42.0,43
677181,44.0,45
677225,43.0,44
677270,44.0,45
677314,43.0,44
677358,43.0,44
677402,43.0,44
677445,42.0,43
677488,42.0,43
677532,43.0,44
677575,42.0,43
677621,45.0,46
677665,43.0,44
677710,44.0,45
677758,47.0,48
677803,44.0,45
677846,42.0,43
677850,3.0,4
677896,45.0,46
677942,45.0,46
677983,40.0,41
678027,43.0,44
678031,3.0,4
678035,3.0,4
678080,44.0,45
678124,43.0,44
678167,42.0,43
678210,42.0,43
678254,43.0,44
678299,44.0,45
678343,43.0,44
678385,41.0,42
678429,43.0,44
678474,44.0,45
678518,43.0,44
678522,3.0,4
678526,3.0,4
678531,4.0,5
678535,3.0,4
678582,46.0,47
678627,44.0,45
678675,47.0,48
678720,44.0,45
678762,41.0,42
678809,46.0,47
678852,42.0,43
678895,42.0,43
678939,43.0,44
678943,3.0,4
678986,42.0,43
679030,43.0,44
679075,44.0,45
679118,42.0,43
679163,44.0,45
679167,3.0,4
679212,44.0,45
679256,43.0,44
679302,45.0,46
679347,44.0,45
679391,43.0,44
679436,44.0,45
679480,43.0,44
679526,45.0,46
679572,45.0,46
679616,43.0,44
679660,43.0,44
679705,44.0,45
679748,42.0,43
679793,44.0,45
679838,44.0,45
679882,43.0,44
679925,42.0,43
679929,3.0,4
679974,44.0,45
680019,44.0,45
680064,44.0,45
680068,3.0,4
680112,43.0,44
680116,3.0,4
680120,3.0,4
680165,44.0,45
680209,43.0,44
680251,41.0,42
680255,3.0,4
680299,43.0,44
680342,42.0,43
680387,44.0,45
680430,42.0,43
680475,44.0,45
680479,3.0,4
680524,44.0,45
680567,42.0,43
680609,41.0,42
680652,42.0,43
680695,42.0,43
680738,42.0,43
680780,41.0,42
680824,43.0,44
680868,43.0,44
680872,3.0,4
680876,3.0,4
680919,42.0,43
680924,4.0,5
680971,46.0,47
681013,41.0,42
681059,45.0,46
681103,43.0,44
681107,3.0,4
681111,3.0,4
681155,43.0,44
681159,3.0,4
681163,3.0,4
681167,3.0,4
681171,3.0,4
681175,3.0,4
681223,47.0,48
681265,41.0,42
681308,42.0,43
681352,43.0,44
681356,3.0,4
681401,44.0,45
681447,45.0,46
681492,44.0,45
681536,43.0,44
681577,40.0,41
681620,42.0,43
